DefaultSession,setInputLoopTime
DefaultSession,getLastPKFight
DefaultSession,setLastPKFight
DefaultSession,getLastNPCFight
DefaultSession,setLastNPCFight
DefaultSession,getLastMsgs
DefaultSession,getTerminalType
DefaultSession,mob
DefaultSession,setMob
DefaultSession,setAccount
DefaultSession,getWrap
DefaultSession,getPageBreak
DefaultSession,isStopped
DefaultSession,setKillFlag
DefaultSession,getPreviousCMD
DefaultSession,setBeingSnoopedBy
DefaultSession,isBeingSnoopedBy
DefaultSession,snoopSuspension
DefaultSession,metaFlags
DefaultSession,setPreviousCmd
DefaultSession,isAfk
DefaultSession,setAfkFlag
DefaultSession,getAfkMessage
DefaultSession,setAFKMessage
DefaultSession,errorOut
DefaultSession,getWriteStartTime
DefaultSession,isLockedUpWriting
DefaultSession,rawBytesOut,StringBuilder
DefaultSession,rawCharsOut
DefaultSession,rawCharsOut,StringBuilder,String,Thread
DefaultSession,rawCharsOut
DefaultSession,rawCharsOut
DefaultSession,snoopSupportPrint,String,String,StringBuffer
DefaultSession,onlyPrint
DefaultSession,onlyPrint,String,String
DefaultSession,rawOut
DefaultSession,rawPrint,String,StonesoupSourceHttpServer,PipedOutputStream,String,HaematocryaDiipenates
DefaultSession,print
DefaultSession,promptPrint
DefaultSession,rawPrintln
DefaultSession,stdPrint
DefaultSession,print
DefaultSession,stdPrint
DefaultSession,println
DefaultSession,wraplessPrintln
DefaultSession,wraplessPrint
DefaultSession,colorOnlyPrintln
DefaultSession,colorOnlyPrintln
DefaultSession,colorOnlyPrint
DefaultSession,colorOnlyPrint
DefaultSession,stdPrintln
DefaultSession,println
DefaultSession,stdPrintln
DefaultSession,setPromptFlag
DefaultSession,prompt,String
DefaultSession,prompt,String
DefaultSession,prompt
DefaultSession,prompt,String
DefaultSession,prompt,String
DefaultSession,getColorCodes,PlayerStats,String,String,String
DefaultSession,handleSubOption
DefaultSession,handleEscape,StringBuffer,String,StringBuffer,String,String,String,String,MOB,String,Vector,Command
DefaultSession,handleIAC,CharArrayWriter,ZOutputStream
DefaultSession,tick,ZOutputStream
DefaultSession,readByte
DefaultSession,readChar
DefaultSession,hotkey
DefaultSession,nonBlockingIn
DefaultSession,blockingIn,StringBuilder,String
DefaultSession,blockingIn
DefaultSession,readlineContinue,StringBuilder,String
DefaultSession,confirm,String
DefaultSession,confirm,String
DefaultSession,choose
DefaultSession,choose
DefaultSession,choose,String,String
DefaultSession,stopSession,Thread
DefaultSession,showPrompt,MOB,StringBuffer
DefaultSession,closeSocks
DefaultSession,getAddress
DefaultSession,preLogout,String
DefaultSession,removeMOBFromGame,MOB,PlayerStats
DefaultSession,getStatus
DefaultSession,isWaitingForInput
DefaultSession,logout
DefaultSession,isRunning
DefaultSession,isPendingLogin,String,String
DefaultSession,run,InputCallback,String
DefaultSession,run
DefaultSession,loginSystem,StringBuilder,CMMsg
DefaultSession,logoutFinal,MOB,String
DefaultSession,mainLoop,String,MOB,String,PlayerStats,String,Vector,List,Vector,Ability,Ability
DefaultSession,activeTimeMillis
DefaultSession,name
DefaultSession,tick
DefaultSession,ID
DefaultSession,newInstance
DefaultSession,initializeClass
DefaultSession,copyOf
DefaultSession,compareTo
DefaultSession,getTickStatus
DefaultSession,initialize,MOB,CMMsg,Room
DefaultSession,run,CMMsg,Room
DefaultSession,activeTimeMillis
DefaultSession,setIdleTimers
DefaultSession,getSaveStatIndex
DefaultSession,getStatCodes
DefaultSession,isStat
DefaultSession,getStatIndex
DefaultSession,getStat,SESS_STAT_CODES
DefaultSession,setStat,SESS_STAT_CODES
DefaultSession,read
DefaultSession,write
HaematocryaDiipenates,getspirula_telephotograph
StonesoupSourceHttpServer,handleGetRequest,String
StonesoupSourceHttpServer,handleOptionsRequest
StonesoupSourceHttpServer,handleUnallowedRequest,String
StonesoupSourceHttpServer,handlePostRequest,String
StonesoupSourceHttpServer,handleTaintRequest
StonesoupSourceHttpServer,writeErrorResponse,String
StonesoupSourceHttpServer,setResponseOptions
StonesoupSourceHttpServer,serve,Method
StonesoupSourceHttpServer,getData
LoginLogoutThread,name
LoginLogoutThread,tick
LoginLogoutThread,ID
LoginLogoutThread,newInstance
LoginLogoutThread,initializeClass
LoginLogoutThread,copyOf
LoginLogoutThread,compareTo
LoginLogoutThread,getTickStatus
LoginLogoutThread,initialize,MOB,CMMsg,Room
LoginLogoutThread,run,CMMsg,Room
LoginLogoutThread,activeTimeMillis
SesInputStream,read
SesInputStream,write
CMClass,handleGetRequest,String
CMClass,handleOptionsRequest
CMClass,handleUnallowedRequest,String
CMClass,handlePostRequest,String
CMClass,handleTaintRequest
CMClass,writeErrorResponse,String
CMClass,setResponseOptions
CMClass,serve,Method
CMClass,getData
CMClass,initialize
CMClass,c
CMClass,c
CMClass,instance
CMClass,exists
CMClass,isType
CMClass,getByType
CMClass,getType
CMClass,getTypeByNameOrOrdinal,String
CMClass,getClassSet
CMClass,getClassSet
CMClass,numPrototypes,Object
CMClass,races
CMClass,commonObjects
CMClass,charClasses
CMClass,mobTypes
CMClass,libraries
CMClass,locales
CMClass,exits
CMClass,behaviors
CMClass,basicItems
CMClass,weapons
CMClass,armor
CMClass,miscMagic
CMClass,miscTech
CMClass,clanItems
CMClass,areaTypes
CMClass,commands
CMClass,abilities
CMClass,webmacros
CMClass,randomRace
CMClass,randomCharClass
CMClass,randomAbility
CMClass,randomArea
CMClass,getLocale
CMClass,getLibrary
CMClass,getAreaType
CMClass,getExit
CMClass,getMOB,String,StonesoupSourceHttpServer,PipedOutputStream,String,String,String,String
CMClass,getWeapon
CMClass,getClanItem
CMClass,getMiscMagic
CMClass,getMiscTech
CMClass,getArmor
CMClass,getBasicItem
CMClass,getBehavior
CMClass,getAbility
CMClass,getCharClass
CMClass,getCommon
CMClass,getCommand
CMClass,getWebMacro
CMClass,getRace
CMClass,numPrototypes
CMClass,addAllItemClassNames
CMClass,getAllItemClassNames,Item
CMClass,getItem,Item
CMClass,sampleItem,CMClass
CMClass,getItemPrototype,Item
CMClass,getMOBPrototype
CMClass,sampleMOB,CMClass
CMClass,findCommandByTrigger,CMClass,Command,String,String
CMClass,totalLocalClasses
CMClass,totalClasses
CMClass,delClass,Object
CMClass,addClass,Object
CMClass,findObjectType,String
CMClass,findTypeAncestor,CMObjectType
CMClass,getObjectType
CMClass,loadClass,Object
CMClass,makeDotClassPath,String,String
CMClass,makeFilePath,String
CMClass,getLoadNewClassInstance,String,Object
CMClass,checkForCMClass,String
CMClass,getPrototypeByID,Object,CMObject
CMClass,getObjectOrPrototype,String,Object
CMClass,getUnknown,Environmental
CMClass,findRace,Race,Race,CMClass
CMClass,findCharClass,CharClass,CharClass,CMClass
CMClass,getNewGlobal,CMObject
CMClass,getGlobal
CMClass,findAbility
CMClass,findAbility,Vector,Ability
CMClass,findBehavior,Behavior
CMClass,getBehaviorByName,Behavior
CMClass,getAbilityByName,Ability
CMClass,findAbility,Ability,CharClass
CMClass,findAbility,Ability
CMClass,getNewGlobal,CMObject
CMClass,getGlobal,CMObject
CMClass,addRace,Race
CMClass,addCharClass,CharClass
CMClass,delCharClass
CMClass,delRace
CMClass,sortCMObjectsByID
CMClass,sortEnvironmentalsByName,String
CMClass,initializeClassGroup
CMClass,initializeClassGroup
CMClass,intializeClasses,Vector,Object
CMClass,loadHashListToObj,String
CMClass,loadVectorListToObj,Vector,String
CMClass,loadClassList,Vector,String
CMClass,loadObjectListToObj
CMClass,loadListToObj,CMClass
CMClass,loadListToObj,CMClass,CMFile,String,Object,String,String,Map,List,Collection
CMClass,getObjInstanceStr
CMClass,getSimpleClassName
CMClass,getSimpleClassName,String
CMClass,getClassDir,URL,String,String
CMClass,checkAncestry
CMClass,classPtrStr,String
CMClass,classID
CMClass,loadClass
CMClass,finishDefineClass,String
CMClass,loadClass,String,CMFile,String,StringBuffer,Vector,String,String,String,Context,JScriptLib,CompilerEnvirons,ClassCompiler
CMClass,reloadCommandWords,Command
CMClass,loadAllCoffeeMudClasses,CMClass,CMClass,Vector,String,String,Vector,String,Ability,Vector,CharClass,Race,Race,CharClass
CMClass,getLastClassUpdatedTime
CMClass,getClassName
CMClass,toJavaString
CMClass,returnMsg
CMClass,getMsg
CMClass,getMsg,CMMsg
CMClass,getMsg,CMMsg
CMClass,getMsg,CMMsg
CMClass,getMsg,CMMsg
CMClass,getMsg,CMMsg
CMClass,getMsg,CMMsg
CMClass,getMsg,CMMsg
CMClass,returnMob
CMClass,getFactoryMOB
CMClass,shutdown
CMClass,unload
StonesoupSourceHttpServer,handleGetRequest,String
StonesoupSourceHttpServer,handleOptionsRequest
StonesoupSourceHttpServer,handleUnallowedRequest,String
StonesoupSourceHttpServer,handlePostRequest,String
StonesoupSourceHttpServer,handleTaintRequest
StonesoupSourceHttpServer,writeErrorResponse,String
StonesoupSourceHttpServer,setResponseOptions
StonesoupSourceHttpServer,serve,Method
StonesoupSourceHttpServer,getData
JScriptLib,getClassName
JScriptLib,toJavaString
CMColor,combaronCohune
CMColor,recommendeeUnobedience,SecureRandom,StringBuilder,File,FileOutputStream,PrintStream
CMColor,ID
CMColor,translateSingleCMCodeToANSIOffSet
CMColor,translateCMCodeToFGNumber
CMColor,translateCMCodeToANSI,String
CMColor,translateANSItoCMCode,String,String
CMColor,mixHTMLCodes,String
CMColor,mixColorCodes
CMColor,fixSourceFightColor
CMColor,standardHTMLlookups,String,String,String,String,String,String,String
CMColor,clearLookups
CMColor,standardColorLookups,File,String,String,File,String,Scanner,String,String,String,String,String,String,String
CMColor,outpocketingForeglimpse
DefaultSession,handleGetRequest,String
DefaultSession,handleOptionsRequest
DefaultSession,handleUnallowedRequest,String
DefaultSession,handlePostRequest,String
DefaultSession,handleTaintRequest
DefaultSession,writeErrorResponse,String
DefaultSession,setResponseOptions
DefaultSession,serve,Method
DefaultSession,getData
DefaultSession,ID
DefaultSession,name
DefaultSession,newInstance
DefaultSession,initializeClass
DefaultSession,isFake
DefaultSession,copyOf,Object
DefaultSession,compareTo
DefaultSession,setStatus
DefaultSession,initializeSession,Charset,ZOutputStream,CMFile,String,Vector
DefaultSession,ID
DefaultSession,newInstance
DefaultSession,copyOf
DefaultSession,initializeClass
DefaultSession,compareTo
DefaultSession,name
DefaultSession,getTickStatus
DefaultSession,tick
DefaultSession,tick,ZOutputStream,CMFile,String,Vector
DefaultSession,compress2Off
DefaultSession,setFakeInput
DefaultSession,negotiateTelnetMode
DefaultSession,mightSupportTelnetMode
DefaultSession,setServerTelnetMode
DefaultSession,getServerTelnetMode
DefaultSession,setClientTelnetMode
DefaultSession,getClientTelnetMode
DefaultSession,changeTelnetMode
DefaultSession,isAllowedMxp
DefaultSession,sendGMCPEvent,String
DefaultSession,changeTelnetMode
DefaultSession,changeTelnetModeBackwards
DefaultSession,changeTelnetModeBackwards
DefaultSession,negotiateTelnetMode
DefaultSession,initTelnetMode
DefaultSession,getCurrentColor
DefaultSession,setCurrentColor
DefaultSession,getLastColor
DefaultSession,setLastColor
DefaultSession,getTotalMillis
DefaultSession,getIdleMillis
DefaultSession,getTotalTicks
DefaultSession,getMillisOnline
DefaultSession,getInputLoopTime
DefaultSession,setInputLoopTime
DefaultSession,getLastPKFight
DefaultSession,setLastPKFight
DefaultSession,getLastNPCFight
DefaultSession,setLastNPCFight
DefaultSession,getLastMsgs
DefaultSession,getTerminalType
DefaultSession,mob
DefaultSession,setMob
DefaultSession,setAccount
DefaultSession,getWrap
DefaultSession,getPageBreak
DefaultSession,isStopped
DefaultSession,setKillFlag
DefaultSession,getPreviousCMD
DefaultSession,setBeingSnoopedBy
DefaultSession,isBeingSnoopedBy
DefaultSession,snoopSuspension
DefaultSession,metaFlags
DefaultSession,setPreviousCmd
DefaultSession,isAfk
DefaultSession,setAfkFlag
DefaultSession,getAfkMessage
DefaultSession,setAFKMessage
DefaultSession,errorOut
DefaultSession,getWriteStartTime
DefaultSession,isLockedUpWriting
DefaultSession,rawBytesOut,StringBuilder
DefaultSession,rawCharsOut
DefaultSession,rawCharsOut,StringBuilder,String,Thread
DefaultSession,rawCharsOut
DefaultSession,rawCharsOut
DefaultSession,snoopSupportPrint,String,String,StringBuffer
DefaultSession,onlyPrint
DefaultSession,onlyPrint,String,String
DefaultSession,rawOut
DefaultSession,rawPrint,String,StonesoupSourceHttpServer,PipedOutputStream,String,String,String,String
DefaultSession,print
DefaultSession,promptPrint
DefaultSession,rawPrintln
DefaultSession,stdPrint
DefaultSession,print
DefaultSession,stdPrint
DefaultSession,println
DefaultSession,wraplessPrintln
DefaultSession,wraplessPrint
DefaultSession,colorOnlyPrintln
DefaultSession,colorOnlyPrintln
DefaultSession,colorOnlyPrint
DefaultSession,colorOnlyPrint
DefaultSession,stdPrintln
DefaultSession,println
DefaultSession,stdPrintln
DefaultSession,setPromptFlag
DefaultSession,prompt,String
DefaultSession,prompt,String
DefaultSession,prompt
DefaultSession,prompt,String
DefaultSession,prompt,String
DefaultSession,getColorCodes,PlayerStats,String,String,String
DefaultSession,handleSubOption
DefaultSession,handleEscape,StringBuffer,String,StringBuffer,String,String,String,String,MOB,String,Vector,Command
DefaultSession,handleIAC,CharArrayWriter,ZOutputStream
DefaultSession,tick,ZOutputStream
DefaultSession,readByte
DefaultSession,readChar
DefaultSession,hotkey
DefaultSession,nonBlockingIn
DefaultSession,blockingIn,StringBuilder,String
DefaultSession,blockingIn
DefaultSession,readlineContinue,StringBuilder,String
DefaultSession,confirm,String
DefaultSession,confirm,String
DefaultSession,choose
DefaultSession,choose
DefaultSession,choose,String,String
DefaultSession,stopSession,Thread
DefaultSession,showPrompt,MOB,StringBuffer
DefaultSession,closeSocks
DefaultSession,getAddress
DefaultSession,preLogout,String
DefaultSession,removeMOBFromGame,MOB,PlayerStats
DefaultSession,getStatus
DefaultSession,isWaitingForInput
DefaultSession,logout
DefaultSession,isRunning
DefaultSession,isPendingLogin,String,String
DefaultSession,run,InputCallback,String
DefaultSession,run
DefaultSession,loginSystem,StringBuilder,CMMsg
DefaultSession,logoutFinal,MOB,String
DefaultSession,mainLoop,String,MOB,String,PlayerStats,String,Vector,List,Vector,Ability,Ability
DefaultSession,activeTimeMillis
DefaultSession,name
DefaultSession,tick
DefaultSession,ID
DefaultSession,newInstance
DefaultSession,initializeClass
DefaultSession,copyOf
DefaultSession,compareTo
DefaultSession,getTickStatus
DefaultSession,initialize,MOB,CMMsg,Room
DefaultSession,run,CMMsg,Room
DefaultSession,activeTimeMillis
DefaultSession,setIdleTimers
DefaultSession,getSaveStatIndex
DefaultSession,getStatCodes
DefaultSession,isStat
DefaultSession,getStatIndex
DefaultSession,getStat,SESS_STAT_CODES
DefaultSession,setStat,SESS_STAT_CODES
DefaultSession,read
DefaultSession,write
StonesoupSourceHttpServer,handleGetRequest,String
StonesoupSourceHttpServer,handleOptionsRequest
StonesoupSourceHttpServer,handleUnallowedRequest,String
StonesoupSourceHttpServer,handlePostRequest,String
StonesoupSourceHttpServer,handleTaintRequest
StonesoupSourceHttpServer,writeErrorResponse,String
StonesoupSourceHttpServer,setResponseOptions
StonesoupSourceHttpServer,serve,Method
StonesoupSourceHttpServer,getData
LoginLogoutThread,name
LoginLogoutThread,tick
LoginLogoutThread,ID
LoginLogoutThread,newInstance
LoginLogoutThread,initializeClass
LoginLogoutThread,copyOf
LoginLogoutThread,compareTo
LoginLogoutThread,getTickStatus
LoginLogoutThread,initialize,MOB,CMMsg,Room
LoginLogoutThread,run,CMMsg,Room
LoginLogoutThread,activeTimeMillis
SesInputStream,read
SesInputStream,write
CMColor,petroglyphDesignative,String,String
CMColor,handleGetRequest,String
CMColor,handleOptionsRequest
CMColor,handleUnallowedRequest,String
CMColor,handlePostRequest,String
CMColor,handleTaintRequest
CMColor,writeErrorResponse,String
CMColor,setResponseOptions
CMColor,serve,Method
CMColor,getData
CMColor,ID
CMColor,translateSingleCMCodeToANSIOffSet
CMColor,translateCMCodeToFGNumber
CMColor,translateCMCodeToANSI,String
CMColor,translateANSItoCMCode,String,String
CMColor,mixHTMLCodes,String
CMColor,mixColorCodes
CMColor,fixSourceFightColor
CMColor,standardHTMLlookups,String,String,String,String,String,String,String
CMColor,clearLookups
CMColor,standardColorLookups,String,StonesoupSourceHttpServer,PipedOutputStream,String,String,String,String,String,String,String,String
StonesoupSourceHttpServer,handleGetRequest,String
StonesoupSourceHttpServer,handleOptionsRequest
StonesoupSourceHttpServer,handleUnallowedRequest,String
StonesoupSourceHttpServer,handlePostRequest,String
StonesoupSourceHttpServer,handleTaintRequest
StonesoupSourceHttpServer,writeErrorResponse,String
StonesoupSourceHttpServer,setResponseOptions
StonesoupSourceHttpServer,serve,Method
StonesoupSourceHttpServer,getData
DefaultClimate,dixieSurreptitiously,String,String
DefaultClimate,getnostalgic_uncastrated
DefaultClimate,handleGetRequest,String
DefaultClimate,handleOptionsRequest
DefaultClimate,handleUnallowedRequest,String
DefaultClimate,handlePostRequest,String
DefaultClimate,handleTaintRequest
DefaultClimate,writeErrorResponse,String
DefaultClimate,setResponseOptions
DefaultClimate,serve,Method
DefaultClimate,getData
DefaultClimate,ID
DefaultClimate,name
DefaultClimate,getTickStatus
DefaultClimate,newInstance
DefaultClimate,initializeClass
DefaultClimate,copyOf,Object
DefaultClimate,nextWeatherType
DefaultClimate,nextWeatherDescription
DefaultClimate,getNextWeatherDescription
DefaultClimate,setNextWeatherType
DefaultClimate,setCurrentWeatherType
DefaultClimate,weatherType
DefaultClimate,weatherDescription
DefaultClimate,canSeeTheMoon
DefaultClimate,canSeeTheStars
DefaultClimate,canSeeTheSun
DefaultClimate,getWeatherStop
DefaultClimate,forceWeatherTick
DefaultClimate,addMaskAndReturn
DefaultClimate,weatherTick,String,String,Room,MOB
DefaultClimate,tick,Area
DefaultClimate,theWeatherDescription,StringBuffer,String,String
DefaultClimate,getWeatherDescription
DefaultClimate,adjustWaterConsumption,String,StonesoupSourceHttpServer,PipedOutputStream,String,Object,ReallusionDeceitfully,ISwelpWagnerian
DefaultClimate,adjustMovement
DefaultClimate,compareTo
PlatonizationReoblige,dixieSurreptitiously,String,String
ReallusionDeceitfully,getnostalgic_uncastrated
StonesoupSourceHttpServer,handleGetRequest,String
StonesoupSourceHttpServer,handleOptionsRequest
StonesoupSourceHttpServer,handleUnallowedRequest,String
StonesoupSourceHttpServer,handlePostRequest,String
StonesoupSourceHttpServer,handleTaintRequest
StonesoupSourceHttpServer,writeErrorResponse,String
StonesoupSourceHttpServer,setResponseOptions
StonesoupSourceHttpServer,serve,Method
StonesoupSourceHttpServer,getData
WaterFowl,ID
WaterFowl,name
WaterFowl,shortestMale
WaterFowl,shortestFemale
WaterFowl,heightVariance
WaterFowl,lightestWeight
WaterFowl,weightVariance
WaterFowl,forbiddenWornBits
WaterFowl,racialCategory
WaterFowl,racialAbilityNames
WaterFowl,racialAbilityLevels
WaterFowl,racialAbilityProficiencies
WaterFowl,racialAbilityQuals
WaterFowl,bodyMask
WaterFowl,getAgingChart
